# Shopify Product Taxonomy - Categories: 2025-01-unstable
# Format: {GID} : {Ancestor name} > ... > {Category name}

gid://shopify/TaxonomyCategory/ap                : Dieren
gid://shopify/TaxonomyCategory/co-4              : Camera's en optiek > Fotografie
gid://shopify/TaxonomyCategory/co-4-1            : Camera's en optiek > Fotografie > Donkere kamer
gid://shopify/TaxonomyCategory/co-4-1-1          : Camera's en optiek > Fotografie > Donkere kamer > Apparatuur voor ontwikkelen en afdrukken
gid://shopify/TaxonomyCategory/co-4-1-1-1        : Camera's en optiek > Fotografie > Donkere kamer > Apparatuur voor ontwikkelen en afdrukken > Copystands
gid://shopify/TaxonomyCategory/co-4-1-1-2        : Camera's en optiek > Fotografie > Donkere kamer > Apparatuur voor ontwikkelen en afdrukken > Gootstenen voor donkere kamers
gid://shopify/TaxonomyCategory/co-4-1-1-3        : Camera's en optiek > Fotografie > Donkere kamer > Apparatuur voor ontwikkelen en afdrukken > Ontwikkeltanks en -spoelen
gid://shopify/TaxonomyCategory/co-4-1-1-4        : Camera's en optiek > Fotografie > Donkere kamer > Apparatuur voor ontwikkelen en afdrukken > Bakjes, wassers en drogers
gid://shopify/TaxonomyCategory/co-4-1-1-4-1      : Camera's en optiek > Fotografie > Donkere kamer > Apparatuur voor ontwikkelen en afdrukken > Bakjes, wassers en drogers > Filmdrogers
gid://shopify/TaxonomyCategory/co-4-1-1-4-2      : Camera's en optiek > Fotografie > Donkere kamer > Apparatuur voor ontwikkelen en afdrukken > Bakjes, wassers en drogers > Filmwassers
gid://shopify/TaxonomyCategory/co-4-1-1-4-3      : Camera's en optiek > Fotografie > Donkere kamer > Apparatuur voor ontwikkelen en afdrukken > Bakjes, wassers en drogers > Overige drogers
gid://shopify/TaxonomyCategory/co-4-1-1-4-4      : Camera's en optiek > Fotografie > Donkere kamer > Apparatuur voor ontwikkelen en afdrukken > Bakjes, wassers en drogers > Printtangen
gid://shopify/TaxonomyCategory/co-4-1-1-4-5      : Camera's en optiek > Fotografie > Donkere kamer > Apparatuur voor ontwikkelen en afdrukken > Bakjes, wassers en drogers > Bakjes
gid://shopify/TaxonomyCategory/co-4-1-1-4-6      : Camera's en optiek > Fotografie > Donkere kamer > Apparatuur voor ontwikkelen en afdrukken > Bakjes, wassers en drogers > Overige wassers
gid://shopify/TaxonomyCategory/co-4-1-1-5        : Camera's en optiek > Fotografie > Donkere kamer > Apparatuur voor ontwikkelen en afdrukken > Apparatuur en benodigdheden voor retoucheren
gid://shopify/TaxonomyCategory/co-4-1-2          : Camera's en optiek > Fotografie > Donkere kamer > Vergrotingsapparatuur
gid://shopify/TaxonomyCategory/co-4-1-2-1        : Camera's en optiek > Fotografie > Donkere kamer > Vergrotingsapparatuur > Ezels voor donkere kamers
gid://shopify/TaxonomyCategory/co-4-1-2-2        : Camera's en optiek > Fotografie > Donkere kamer > Vergrotingsapparatuur > Timers voor donkere kamers
gid://shopify/TaxonomyCategory/co-4-1-2-3        : Camera's en optiek > Fotografie > Donkere kamer > Vergrotingsapparatuur > Hulpmiddelen voor scherpstellen
gid://shopify/TaxonomyCategory/co-4-1-2-4        : Camera's en optiek > Fotografie > Donkere kamer > Vergrotingsapparatuur > Analysatoren en belichtingsmeters
gid://shopify/TaxonomyCategory/co-4-1-2-5        : Camera's en optiek > Fotografie > Donkere kamer > Vergrotingsapparatuur > Fotovergrotingsapparaten
gid://shopify/TaxonomyCategory/co-4-1-3          : Camera's en optiek > Fotografie > Donkere kamer > Fotochemicaliën
gid://shopify/TaxonomyCategory/co-4-1-3-1        : Camera's en optiek > Fotografie > Donkere kamer > Fotochemicaliën > Bleekmiddelen
gid://shopify/TaxonomyCategory/co-4-1-3-2        : Camera's en optiek > Fotografie > Donkere kamer > Fotochemicaliën > Filmontwikkelaars
gid://shopify/TaxonomyCategory/co-4-1-3-3        : Camera's en optiek > Fotografie > Donkere kamer > Fotochemicaliën > Filmverharders
gid://shopify/TaxonomyCategory/co-4-1-3-4        : Camera's en optiek > Fotografie > Donkere kamer > Fotochemicaliën > Fixeermiddelen
gid://shopify/TaxonomyCategory/co-4-1-3-5        : Camera's en optiek > Fotografie > Donkere kamer > Fotochemicaliën > Hypoklaringsmiddelen
gid://shopify/TaxonomyCategory/co-4-1-3-6        : Camera's en optiek > Fotografie > Donkere kamer > Fotochemicaliën > Papierontwikkelaars
gid://shopify/TaxonomyCategory/co-4-1-3-7        : Camera's en optiek > Fotografie > Donkere kamer > Fotochemicaliën > Omkeerbaden
gid://shopify/TaxonomyCategory/co-4-1-3-8        : Camera's en optiek > Fotografie > Donkere kamer > Fotochemicaliën > Stopbaden
gid://shopify/TaxonomyCategory/co-4-1-3-9        : Camera's en optiek > Fotografie > Donkere kamer > Fotochemicaliën > Toners
gid://shopify/TaxonomyCategory/co-4-1-3-10       : Camera's en optiek > Fotografie > Donkere kamer > Fotochemicaliën > Bevochtigingsmiddelen
gid://shopify/TaxonomyCategory/co-4-1-4          : Camera's en optiek > Fotografie > Donkere kamer > Fotografisch papier
gid://shopify/TaxonomyCategory/co-4-1-5          : Camera's en optiek > Fotografie > Donkere kamer > Waarschuwingslampjes
gid://shopify/TaxonomyCategory/co-4-2            : Camera's en optiek > Fotografie > Belichting en studio
gid://shopify/TaxonomyCategory/co-4-2-1          : Camera's en optiek > Fotografie > Belichting en studio > Accessoires voor lichtmeter
gid://shopify/TaxonomyCategory/co-4-2-2          : Camera's en optiek > Fotografie > Belichting en studio > Belichtingsmeters
gid://shopify/TaxonomyCategory/co-4-2-3          : Camera's en optiek > Fotografie > Belichting en studio > Achtergronden
gid://shopify/TaxonomyCategory/co-4-2-4          : Camera's en optiek > Fotografie > Belichting en studio > Accessoires voor studiobelichting en flitslicht
gid://shopify/TaxonomyCategory/co-4-2-5          : Camera's en optiek > Fotografie > Belichting en studio > Verlichtingsregeling
gid://shopify/TaxonomyCategory/co-4-2-5-1        : Camera's en optiek > Fotografie > Belichting en studio > Verlichtingsregeling > Flitsdiffusers
gid://shopify/TaxonomyCategory/co-4-2-5-2        : Camera's en optiek > Fotografie > Belichting en studio > Verlichtingsregeling > Flitserreflectoren
gid://shopify/TaxonomyCategory/co-4-2-5-3        : Camera's en optiek > Fotografie > Belichting en studio > Verlichtingsregeling > Belichtingsfilters en -gels
gid://shopify/TaxonomyCategory/co-4-2-5-4        : Camera's en optiek > Fotografie > Belichting en studio > Verlichtingsregeling > Softboxen
gid://shopify/TaxonomyCategory/co-4-2-6          : Camera's en optiek > Fotografie > Belichting en studio > Studioverlichting en flitsers
gid://shopify/TaxonomyCategory/co-4-2-7          : Camera's en optiek > Fotografie > Belichting en studio > Accessoires voor studiostatieven en -bevestigingsmateriaal
gid://shopify/TaxonomyCategory/co-4-2-8          : Camera's en optiek > Fotografie > Belichting en studio > Statieven en bevestiging voor belichting
gid://shopify/TaxonomyCategory/co-4-2-8-1        : Camera's en optiek > Fotografie > Belichting en studio > Statieven en bevestiging voor belichting > Achtergrondstatieven
gid://shopify/TaxonomyCategory/co-4-2-8-2        : Camera's en optiek > Fotografie > Belichting en studio > Statieven en bevestiging voor belichting > Boom-armen
gid://shopify/TaxonomyCategory/co-4-2-8-3        : Camera's en optiek > Fotografie > Belichting en studio > Statieven en bevestiging voor belichting > C-statieven
gid://shopify/TaxonomyCategory/co-4-2-8-4        : Camera's en optiek > Fotografie > Belichting en studio > Statieven en bevestiging voor belichting > Plafondbevestigingen
gid://shopify/TaxonomyCategory/co-4-2-8-5        : Camera's en optiek > Fotografie > Belichting en studio > Statieven en bevestiging voor belichting > Klemmen
gid://shopify/TaxonomyCategory/co-4-2-8-6        : Camera's en optiek > Fotografie > Belichting en studio > Statieven en bevestiging voor belichting > Grijpkoppen
gid://shopify/TaxonomyCategory/co-4-2-8-7        : Camera's en optiek > Fotografie > Belichting en studio > Statieven en bevestiging voor belichting > Lichtstandaards
gid://shopify/TaxonomyCategory/co-4-2-8-8        : Camera's en optiek > Fotografie > Belichting en studio > Statieven en bevestiging voor belichting > Reflectorhouders
gid://shopify/TaxonomyCategory/co-4-2-8-9        : Camera's en optiek > Fotografie > Belichting en studio > Statieven en bevestiging voor belichting > Tafelstandaards
gid://shopify/TaxonomyCategory/co-4-2-8-10       : Camera's en optiek > Fotografie > Belichting en studio > Statieven en bevestiging voor belichting > Muurbevestigingen
gid://shopify/TaxonomyCategory/co-4-3            : Camera's en optiek > Fotografie > Foto-inlijstmateriaal
gid://shopify/TaxonomyCategory/co-4-4            : Camera's en optiek > Fotografie > Opslag van fotonegatieven en dia's
gid://shopify/TaxonomyCategory/el                : Elektronica
gid://shopify/TaxonomyCategory/el-1              : Elektronica > Arcadeapparatuur
gid://shopify/TaxonomyCategory/el-1-1            : Elektronica > Arcadeapparatuur > Basketbal-arcadegames
gid://shopify/TaxonomyCategory/el-1-2            : Elektronica > Arcadeapparatuur > Accessoires voor flipperkasten
gid://shopify/TaxonomyCategory/el-1-2-2          : Elektronica > Arcadeapparatuur > Accessoires voor flipperkasten > Speelveldwas
gid://shopify/TaxonomyCategory/el-1-2-3          : Elektronica > Arcadeapparatuur > Accessoires voor flipperkasten > Beschermhoezen
gid://shopify/TaxonomyCategory/el-1-2-4          : Elektronica > Arcadeapparatuur > Accessoires voor flipperkasten > Vervangende ballen
gid://shopify/TaxonomyCategory/el-1-2-5          : Elektronica > Arcadeapparatuur > Accessoires voor flipperkasten > Rubberen ringenkits
gid://shopify/TaxonomyCategory/el-1-3            : Elektronica > Arcadeapparatuur > Flipperkasten
gid://shopify/TaxonomyCategory/el-1-4            : Elektronica > Arcadeapparatuur > Skeeballmachines
gid://shopify/TaxonomyCategory/el-1-5            : Elektronica > Arcadeapparatuur > Accessoires voor arcadekasten voor videogames
gid://shopify/TaxonomyCategory/el-1-5-1          : Elektronica > Arcadeapparatuur > Accessoires voor arcadekasten voor videogames > Muntmechanismen
gid://shopify/TaxonomyCategory/el-1-5-2          : Elektronica > Arcadeapparatuur > Accessoires voor arcadekasten voor videogames > Bedieningspanelen
gid://shopify/TaxonomyCategory/el-1-5-3          : Elektronica > Arcadeapparatuur > Accessoires voor arcadekasten voor videogames > Joysticks voor arcadekasten voor videogames
gid://shopify/TaxonomyCategory/el-1-5-4          : Elektronica > Arcadeapparatuur > Accessoires voor arcadekasten voor videogames > Ingangen
gid://shopify/TaxonomyCategory/el-1-5-5          : Elektronica > Arcadeapparatuur > Accessoires voor arcadekasten voor videogames > Drukknoppen
gid://shopify/TaxonomyCategory/el-1-6            : Elektronica > Arcadeapparatuur > Arcadekasten voor videogames
gid://shopify/TaxonomyCategory/el-2              : Elektronica > Audio
gid://shopify/TaxonomyCategory/el-2-1            : Elektronica > Audio > Audioaccessoires
gid://shopify/TaxonomyCategory/el-2-1-1          : Elektronica > Audio > Audioaccessoires > Accessoires voor audio- en videoreceivers
gid://shopify/TaxonomyCategory/el-2-1-1-1        : Elektronica > Audio > Audioaccessoires > Accessoires voor audio- en videoreceivers > Rekbevestigingen voor audio- en videoreceivers
gid://shopify/TaxonomyCategory/el-2-1-1-2        : Elektronica > Audio > Audioaccessoires > Accessoires voor audio- en videoreceivers > Bluetoothadapters
gid://shopify/TaxonomyCategory/el-2-1-2          : Elektronica > Audio > Audioaccessoires > Accessoires voor oor- en hoofdtelefoons
gid://shopify/TaxonomyCategory/el-2-1-2-3        : Elektronica > Audio > Audioaccessoires > Accessoires voor oor- en hoofdtelefoons > Draagdozen voor oortelefoons
gid://shopify/TaxonomyCategory/el-2-1-2-4        : Elektronica > Audio > Audioaccessoires > Accessoires voor oor- en hoofdtelefoons > Oorschelpkussens en oortips
gid://shopify/TaxonomyCategory/el-2-1-2-4-1      : Elektronica > Audio > Audioaccessoires > Accessoires voor oor- en hoofdtelefoons > Oorschelpkussens en oortips > Oorschelpkussens
gid://shopify/TaxonomyCategory/el-2-1-2-4-2      : Elektronica > Audio > Audioaccessoires > Accessoires voor oor- en hoofdtelefoons > Oorschelpkussens en oortips > Oortips
gid://shopify/TaxonomyCategory/el-2-1-2-5        : Elektronica > Audio > Audioaccessoires > Accessoires voor oor- en hoofdtelefoons > Oortelefoonstandaards
gid://shopify/TaxonomyCategory/el-2-1-3          : Elektronica > Audio > Audioaccessoires > Accessoires voor karaokesystemen
gid://shopify/TaxonomyCategory/el-2-1-3-1        : Elektronica > Audio > Audioaccessoires > Accessoires voor karaokesystemen > Draagdozen voor karaoke
gid://shopify/TaxonomyCategory/el-2-1-3-2        : Elektronica > Audio > Audioaccessoires > Accessoires voor karaokesystemen > Chips voor karaoke
gid://shopify/TaxonomyCategory/el-2-1-6          : Elektronica > Audio > Audioaccessoires > Accessoires voor mp3-spelers
gid://shopify/TaxonomyCategory/el-2-1-6-1        : Elektronica > Audio > Audioaccessoires > Accessoires voor mp3-spelers > Accessoiresets voor mp3-spelers en mobiele telefoons
gid://shopify/TaxonomyCategory/el-2-1-6-2        : Elektronica > Audio > Audioaccessoires > Accessoires voor mp3-spelers > Hoezen voor mp3-spelers
gid://shopify/TaxonomyCategory/el-2-1-4          : Elektronica > Audio > Audioaccessoires > Microfoonaccessoires
gid://shopify/TaxonomyCategory/el-2-1-4-1        : Elektronica > Audio > Audioaccessoires > Microfoonaccessoires > Microfoon-shockmounts
gid://shopify/TaxonomyCategory/el-2-1-4-2        : Elektronica > Audio > Audioaccessoires > Microfoonaccessoires > Popfilters
gid://shopify/TaxonomyCategory/el-2-1-4-3        : Elektronica > Audio > Audioaccessoires > Microfoonaccessoires > Windkappen
gid://shopify/TaxonomyCategory/el-2-1-5          : Elektronica > Audio > Audioaccessoires > Microfoonstandaards
gid://shopify/TaxonomyCategory/el-2-1-7          : Elektronica > Audio > Audioaccessoires > Accessoires voor satellietradio's
gid://shopify/TaxonomyCategory/el-2-1-7-1        : Elektronica > Audio > Audioaccessoires > Accessoires voor satellietradio's > Bevestigingen en beugels voor satellietradio's
gid://shopify/TaxonomyCategory/el-2-1-8          : Elektronica > Audio > Audioaccessoires > Luidsprekeraccessoires
gid://shopify/TaxonomyCategory/el-2-1-8-1        : Elektronica > Audio > Audioaccessoires > Luidsprekeraccessoires > Luidsprekertassen, -hoezen en kisten
gid://shopify/TaxonomyCategory/el-2-1-8-2        : Elektronica > Audio > Audioaccessoires > Luidsprekeraccessoires > Luidsprekercomponenten en -sets
gid://shopify/TaxonomyCategory/el-2-1-8-3        : Elektronica > Audio > Audioaccessoires > Luidsprekeraccessoires > Tassen voor luidsprekerstandaards
gid://shopify/TaxonomyCategory/el-2-1-8-4        : Elektronica > Audio > Audioaccessoires > Luidsprekeraccessoires > Luidsprekerstandaards
gid://shopify/TaxonomyCategory/el-2-1-8-5        : Elektronica > Audio > Audioaccessoires > Luidsprekeraccessoires > Subsonische transducers
gid://shopify/TaxonomyCategory/el-2-1-9          : Elektronica > Audio > Audioaccessoires > Accessoires voor platenspelers
gid://shopify/TaxonomyCategory/el-2-1-9-1        : Elektronica > Audio > Audioaccessoires > Accessoires voor platenspelers > Cartridges
gid://shopify/TaxonomyCategory/el-2-1-9-2        : Elektronica > Audio > Audioaccessoires > Accessoires voor platenspelers > Reinigingssets voor platen
