# Shopify Product Taxonomy - Categories: 2025-05-unstable
# Format: {GID} : {Ancestor name} > ... > {Category name}

gid://shopify/TaxonomyCategory/ap                : Животные и товары для питомцев
gid://shopify/TaxonomyCategory/hg-11-8-28-2-3    : Дом и сад > Кухня и сервировка стола > Кухонная утварь > Орехоколы и щипцы для лобстеров и крабов > Орехоколы > Ручные орехоколы
gid://shopify/TaxonomyCategory/hg-11-8-28-2-4    : Дом и сад > Кухня и сервировка стола > Кухонная утварь > Орехоколы и щипцы для лобстеров и крабов > Орехоколы > Рычажные орехоколы
gid://shopify/TaxonomyCategory/hg-11-8-28-2-5    : Дом и сад > Кухня и сервировка стола > Кухонная утварь > Орехоколы и щипцы для лобстеров и крабов > Орехоколы > Палочки для извлечения ореха из скорлупы
gid://shopify/TaxonomyCategory/hg-11-8-28-2-6    : Дом и сад > Кухня и сервировка стола > Кухонная утварь > Орехоколы и щипцы для лобстеров и крабов > Орехоколы > Универсальные орехоколы
gid://shopify/TaxonomyCategory/hg-11-8-29        : Дом и сад > Кухня и сервировка стола > Кухонная утварь > Диспенсеры для сыпучих продуктов
gid://shopify/TaxonomyCategory/hg-11-8-30        : Дом и сад > Кухня и сервировка стола > Кухонная утварь > Терки
gid://shopify/TaxonomyCategory/hg-11-8-30-1      : Дом и сад > Кухня и сервировка стола > Кухонная утварь > Терки > Классические терки
gid://shopify/TaxonomyCategory/hg-11-8-30-2      : Дом и сад > Кухня и сервировка стола > Кухонная утварь > Терки > Терки для мелкой стружки
gid://shopify/TaxonomyCategory/hg-11-8-31        : Дом и сад > Кухня и сервировка стола > Кухонная утварь > Овощечистки и ножи для удаления сердцевины плодов
gid://shopify/TaxonomyCategory/hg-11-8-31-1      : Дом и сад > Кухня и сервировка стола > Кухонная утварь > Овощечистки и ножи для удаления сердцевины плодов > Ножи для удаления сердцевины плодов
gid://shopify/TaxonomyCategory/hg-11-8-31-2      : Дом и сад > Кухня и сервировка стола > Кухонная утварь > Овощечистки и ножи для удаления сердцевины плодов > Овощечистки
